open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1613995200000,1802.50000000,1808.19000000,1551.00000000,1682.00000000,859495.02420000,1614016799999,1474873442.36892000,804093,402022.32505000,690463446.29692600,0
1614016800000,1682.00000000,1803.59000000,1659.00000000,1777.58000000,318480.15293000,1614038399999,555387168.17811000,324961,155914.42131000,272275141.66477700,0
1614038400000,1777.42000000,1782.39000000,1555.00000000,1619.99000000,532575.34926000,1614059999999,887066107.23731600,503925,257911.11527000,430037254.64625700,0
1614060000000,1619.99000000,1649.25000000,1355.00000000,1453.07000000,1073104.17545000,1614081599999,1606791400.46039000,933228,501863.73266000,752765919.48617000,0
1614081600000,1453.09000000,1608.37000000,1425.76000000,1519.53000000,654782.88805000,1614103199999,1003017357.30297000,624965,326800.55986000,500650767.70410600,0
1614103200000,1519.20000000,1579.36000000,1434.20000000,1577.89000000,287375.40792000,1614124799999,434533042.53360600,334508,145314.05552000,220035146.30737400,0
1614124800000,1577.79000000,1653.69000000,1500.20000000,1627.19000000,346629.23792000,1614146399999,554877907.05515700,334447,174587.90611000,279544363.91278800,0
1614146400000,1627.42000000,1712.70000000,1610.00000000,1677.41000000,334049.31949000,1614167999999,556354961.49466700,344455,173851.60870000,289718495.44363700,0
1614168000000,1677.39000000,1707.65000000,1588.81000000,1661.07000000,465535.05522000,1614189599999,768329663.76562900,396688,239494.57839000,395417289.39874400,0
1614189600000,1661.07000000,1661.07000000,1555.00000000,1623.39000000,238175.20464000,1614211199999,381702313.14962300,244346,117953.72184000,189112668.43137300,0
1614211200000,1623.16000000,1657.89000000,1586.64000000,1622.69000000,219807.01409000,1614232799999,356574219.62623400,205602,106395.19007000,172623704.10092800,0
1614232800000,1622.69000000,1647.17000000,1577.88000000,1621.93000000,232214.33048000,1614254399999,374308266.68079500,206866,115214.15024000,185716152.81026500,0
1614254400000,1621.84000000,1671.59000000,1584.00000000,1592.58000000,276988.25089000,1614275999999,451739018.41371100,342831,140536.68604000,229349137.58833600,0
1614276000000,1592.57000000,1603.76000000,1459.16000000,1481.75000000,303661.19863000,1614297599999,467960772.15112500,354720,139027.62494000,214523270.95404600,0
1614297600000,1482.08000000,1530.76000000,1448.00000000,1450.20000000,436720.07752000,1614319199999,649368822.12921100,396846,203854.37129000,302993937.77202300,0
1614319200000,1450.04000000,1494.31000000,1400.00000000,1483.74000000,381681.68722000,1614340799999,554069515.57242000,348775,193878.12066000,281543856.38519900,0
1614340800000,1483.74000000,1562.25000000,1457.46000000,1519.81000000,273940.06113000,1614362399999,414537736.57751200,253461,139933.42794000,211883743.22032200,0
1614362400000,1519.80000000,1529.31000000,1410.33000000,1444.59000000,263631.46791000,1614383999999,386040472.83205000,299657,125241.01975000,183435691.05074000,0
1614384000000,1444.56000000,1517.30000000,1438.40000000,1505.78000000,258199.12744000,1614405599999,385426137.49353000,285277,124466.59876000,185835942.31316100,0
1614405600000,1505.78000000,1529.00000000,1454.20000000,1469.81000000,223309.06766000,1614427199999,330798174.49465600,212722,111313.94952000,164932883.44869100,0
1614427200000,1470.02000000,1494.98000000,1445.00000000,1486.97000000,210792.30274000,1614448799999,310518889.32763400,212655,105057.47715000,154795197.80561100,0
1614448800000,1486.98000000,1523.48000000,1425.00000000,1458.13000000,235122.54966000,1614470399999,349203615.01672400,244265,111367.96586000,165536290.23265300,0
1614470400000,1458.27000000,1468.75000000,1352.69000000,1362.89000000,346562.46286000,1614491999999,487139757.08667800,292461,165701.80573000,233002253.47648100,0
1614492000000,1363.16000000,1384.53000000,1313.74000000,1371.53000000,350368.55581000,1614513599999,474071864.45096500,295236,180862.03487000,244831268.45294500,0
1614513600000,1371.67000000,1379.90000000,1293.18000000,1328.28000000,466588.16783000,1614535199999,624155496.05652500,370318,229563.47191000,307512460.44004700,0
1614535200000,1328.28000000,1442.00000000,1324.03000000,1419.18000000,246688.37634000,1614556799999,343772929.05209100,232531,127933.03155000,178191955.70787100,0
1614556800000,1418.67000000,1456.88000000,1409.91000000,1433.71000000,215347.13847000,1614578399999,309824127.57682700,195127,110199.48285000,158566717.81161700,0
1614578400000,1433.72000000,1531.00000000,1420.52000000,1524.96000000,331257.31697000,1614599999999,492309813.72942100,301729,177340.73301000,263710277.68010800,0
1614600000000,1524.95000000,1565.00000000,1509.77000000,1520.83000000,353877.27515000,1614621599999,543316204.60800900,311635,182515.40297000,280232533.89950200,0
1614621600000,1520.84000000,1572.00000000,1502.49000000,1569.86000000,194213.44780000,1614643199999,297177130.39630300,180515,98541.42610000,150925247.98382100,0
1614643200000,1570.00000000,1602.90000000,1540.00000000,1557.26000000,236120.68037000,1614664799999,370502236.99589200,220225,122101.47859000,191699415.98100000,0
1614664800000,1557.56000000,1573.46000000,1530.35000000,1567.59000000,171846.21590000,1614686399999,267134439.14588800,175831,87891.69410000,136655821.94859000,0
1614686400000,1567.59000000,1592.84000000,1483.53000000,1504.96000000,402093.18814000,1614707999999,617839272.52595100,336345,180651.53180000,277898767.84802200,0
1614708000000,1504.96000000,1516.22000000,1455.52000000,1486.78000000,251082.30302000,1614729599999,371836333.95579800,233775,118038.85209000,174797071.96095300,0
1614729600000,1486.79000000,1553.71000000,1475.47000000,1544.84000000,163384.34268000,1614751199999,248444890.50876100,206644,83854.11607000,127596420.99299200,0
1614751200000,1544.84000000,1614.78000000,1544.78000000,1607.24000000,292267.35301000,1614772799999,464503764.43887000,307134,152299.93268000,242014171.52652600,0
1614772800000,1607.28000000,1656.94000000,1582.62000000,1625.00000000,378190.21230000,1614794399999,610683456.56582300,378937,185068.41569000,299131834.25912400,0
1614794400000,1624.88000000,1634.17000000,1564.58000000,1567.69000000,221004.40672000,1614815999999,352668103.53238000,344500,113696.72717000,181471444.90799900,0
1614816000000,1567.68000000,1624.87000000,1535.21000000,1561.45000000,232674.04916000,1614837599999,366088906.85307200,293572,109638.75241000,172580229.19700300,0
1614837600000,1561.38000000,1589.68000000,1528.01000000,1561.59000000,225255.81157000,1614859199999,351164335.93012600,259632,113643.55118000,177220439.69427400,0
1614859200000,1561.62000000,1602.53000000,1545.48000000,1562.29000000,272626.53474000,1614880799999,428955638.60024400,273806,142323.96158000,223933461.62997700,0
1614880800000,1562.29000000,1563.66000000,1506.36000000,1539.23000000,215809.27541000,1614902399999,330254636.60304500,298108,102933.73948000,157523643.19574200,0
1614902400000,1539.22000000,1541.65000000,1445.45000000,1472.41000000,268628.99511000,1614923999999,396893291.62657600,289537,127124.84790000,187802829.10713300,0
1614924000000,1472.37000000,1486.36000000,1441.66000000,1480.15000000,180375.33011000,1614945599999,264741902.04636400,238019,90037.71836000,132204307.51632900,0
1614945600000,1480.24000000,1514.00000000,1448.52000000,1507.11000000,279697.03486000,1614967199999,415690038.91516200,286948,141407.24812000,210233402.99744600,0
1614967200000,1507.11000000,1548.96000000,1503.33000000,1528.31000000,182084.92968000,1614988799999,278472856.68459700,186409,92688.19807000,141801516.61971200,0
1614988800000,1528.08000000,1575.00000000,1518.29000000,1574.67000000,125277.04369000,1615010399999,193414208.06643600,135923,65224.57808000,100802517.96250600,0
1615010400000,1574.82000000,1598.00000000,1557.03000000,1564.07000000,222189.86350000,1615031999999,350600590.05486300,221073,117356.32829000,185251000.64812700,0
1615032000000,1564.08000000,1606.70000000,1513.03000000,1600.98000000,301848.75608000,1615053599999,471095344.11535300,398632,154579.51871000,241460018.38541800,0
1615053600000,1600.98000000,1671.58000000,1599.20000000,1650.35000000,363985.27601000,1615075199999,596741559.58736500,432903,199006.75579000,326306499.09679600,0
1615075200000,1650.68000000,1687.00000000,1636.09000000,1663.31000000,230097.66484000,1615096799999,382174667.92034300,332651,119585.80689000,198656029.95441700,0
1615096800000,1663.31000000,1696.00000000,1650.55000000,1678.36000000,206171.94355000,1615118399999,345568716.15897700,213691,104977.93306000,175964272.18160200,0
1615118400000,1678.37000000,1680.00000000,1630.35000000,1675.99000000,216873.70172000,1615139999999,359669699.35342700,406110,107594.01203000,178542561.93499200,0
1615140000000,1675.98000000,1734.16000000,1633.00000000,1726.16000000,195327.47125000,1615161599999,327575134.76079200,213620,100230.90724000,168232163.11170900,0
1615161600000,1726.46000000,1755.22000000,1710.00000000,1749.86000000,282530.55542000,1615183199999,489761967.44630800,299843,145179.92530000,251649785.42145900,0
1615183200000,1749.85000000,1754.00000000,1664.96000000,1723.50000000,320694.52333000,1615204799999,545290465.17575100,401407,159432.51568000,271111115.13213300,0
1615204800000,1723.61000000,1751.21000000,1700.00000000,1734.67000000,277467.23687000,1615226399999,480036391.56086700,287290,147056.48516000,254437440.86334600,0
1615226400000,1734.84000000,1843.59000000,1731.94000000,1833.18000000,269019.08425000,1615247999999,480053304.46520900,418862,150548.98457000,268847365.48489900,0
1615248000000,1833.22000000,1859.61000000,1807.14000000,1841.92000000,278282.28685000,1615269599999,511640007.55359800,350412,131772.20941000,242222373.21593900,0
1615269600000,1841.88000000,1846.34000000,1809.70000000,1827.21000000,205156.16905000,1615291199999,374738457.89033000,254443,98366.84408000,179703627.81667400,0
1615291200000,1827.25000000,1847.31000000,1798.20000000,1815.45000000,214637.03045000,1615312799999,391693676.47273700,404219,103459.03755000,188812302.63282000,0
1615312800000,1815.44000000,1870.77000000,1809.77000000,1870.51000000,159153.99220000,1615334399999,292214107.53423500,187596,80480.00224000,147837444.69153100,0
1615334400000,1870.50000000,1877.69000000,1757.00000000,1800.72000000,291163.92345000,1615355999999,527047746.04744900,343269,138445.25330000,250559089.82057200,0
1615356000000,1800.72000000,1839.96000000,1795.05000000,1814.86000000,171673.64173000,1615377599999,311834814.45631800,216066,85241.55419000,154825052.24180000,0
1615377600000,1815.03000000,1870.20000000,1809.78000000,1852.74000000,252616.32963000,1615399199999,464393447.57384500,279186,124729.35182000,229264216.39016000,0
1615399200000,1852.76000000,1859.51000000,1762.83000000,1795.12000000,221776.73350000,1615420799999,402954867.19005100,259530,102932.17089000,187059217.27474000,0
1615420800000,1795.28000000,1816.49000000,1764.00000000,1779.39000000,180897.25064000,1615442399999,323717831.25109400,216900,86315.73586000,154503134.90099100,0
1615442400000,1779.38000000,1790.60000000,1725.00000000,1779.14000000,248028.85109000,1615463999999,436012671.53567400,275854,125359.62028000,220483983.57128300,0
1615464000000,1779.38000000,1821.00000000,1765.23000000,1795.10000000,260891.75635000,1615485599999,468533480.04621700,300747,122605.81970000,220283053.24255400,0
1615485600000,1795.01000000,1846.70000000,1784.25000000,1825.78000000,219193.63802000,1615507199999,398763475.25581100,230457,109463.81530000,199205916.20247700,0
1615507200000,1825.78000000,1841.88000000,1794.35000000,1810.31000000,163841.25591000,1615528799999,297084518.34731400,255117,80523.92783000,146040483.88735200,0
1615528800000,1810.41000000,1817.54000000,1756.00000000,1773.94000000,206442.27438000,1615550399999,368921793.61176400,251282,101836.38917000,182024869.34161100,0
1615550400000,1773.92000000,1785.22000000,1719.72000000,1765.44000000,304697.26639000,1615571999999,535206734.20969400,391378,151371.06526000,265888368.11656800,0
1615572000000,1765.44000000,1785.48000000,1723.22000000,1766.10000000,194583.83942000,1615593599999,341660016.25133000,228376,92430.39654000,162314433.91399700,0
1615593600000,1766.13000000,1782.50000000,1727.75000000,1771.66000000,140045.56581000,1615615199999,245486630.03771100,189504,71119.04077000,124715999.98424500,0
1615615200000,1771.65000000,1889.01000000,1764.36000000,1871.80000000,302166.26314000,1615636799999,552966456.10575900,405767,158091.39546000,289314841.59666000,0
1615636800000,1871.80000000,1915.90000000,1848.81000000,1913.51000000,273406.69758000,1615658399999,515359802.24561200,363332,137400.51002000,259050952.97066800,0
1615658400000,1913.51000000,1944.30000000,1893.44000000,1922.35000000,210664.69989000,1615679999999,404740243.57239200,307301,105314.10193000,202359739.48357900,0
1615680000000,1922.35000000,1933.10000000,1887.50000000,1897.55000000,159328.81514000,1615701599999,303787761.76835300,223319,73319.27359000,139804219.32893200,0
1615701600000,1897.56000000,1907.87000000,1846.51000000,1878.84000000,184268.44484000,1615723199999,346940795.90844800,301611,87440.63944000,164710199.99583100,0
1615723200000,1878.67000000,1886.37000000,1836.00000000,1854.50000000,169061.63108000,1615744799999,314924912.89642400,228557,80607.97697000,150197125.13388100,0
1615744800000,1854.51000000,1893.95000000,1846.44000000,1848.10000000,125304.74521000,1615766399999,234700735.03013200,210077,60408.33952000,113166859.72428800,0
1615766400000,1848.10000000,1891.76000000,1840.00000000,1841.30000000,164742.77384000,1615787999999,308169721.94634900,323875,80498.68790000,150605151.82995000,0
1615788000000,1841.15000000,1851.22000000,1730.00000000,1770.00000000,434767.06179000,1615809599999,775930871.21219000,524032,210819.04526000,376020516.86233000,0
1615809600000,1770.00000000,1804.54000000,1745.52000000,1770.83000000,269930.59265000,1615831199999,479445882.76945400,445254,138029.77938000,245220340.28841300,0
1615831200000,1771.18000000,1809.65000000,1764.45000000,1793.48000000,155886.36830000,1615852799999,279062396.83506800,203254,81693.82558000,146277965.57339000,0
1615852800000,1793.99000000,1804.45000000,1711.68000000,1751.43000000,236046.40452000,1615874399999,412500016.95161600,257293,116532.05816000,203724224.63315300,0
1615874400000,1751.44000000,1819.50000000,1737.00000000,1792.55000000,229522.10059000,1615895999999,411975766.26803100,299064,121205.29941000,217591174.62963400,0
1615896000000,1792.63000000,1813.76000000,1761.92000000,1773.73000000,186144.84358000,1615917599999,333010114.30400100,223887,91991.20132000,164613879.70903700,0
